,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
399,1370,2021-01-30 13:06:07,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,เนี้ยยยย แล้วก็ย้อนไปอ่านตอนแรกๆ ที่น้องบรรยาย โอยยย อิชั้นซึมไปเลย 🥺🥺🥺🥺 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,426Blablabla,ข้าวปั้นเป็นแม่หมา
400,1371,2021-01-30 13:06:06,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,หมาสุดคือฉันจร้าาา โกยแทบไม่ทัน #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,itsvampire_s,—ซีซี ⁶¹ —新太 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ
401,1372,2021-01-30 13:06:04,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"หน่องขอโทษ​นะคะพี่อคิน
หน่องผิดไปแล้ว 
10 กว่าตอนผ่านมา ใส่ไปเยอะเลย

#ไม่รักป๊าหรือม๊า https://t.co/3EHwlAWxPQ", /ไม่รักป๊าหรือม๊า,1,0,chanchala127,
402,1380,2021-01-30 13:05:26,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ปีศาจแมมมอธ เลาขอโทษที่มองเทอไม่ดี นุยอมแล้ว ยอมยกลิปให้พี่คินแล้ว ฮือออออ แม่ใจร้ายกับอคินกับลิปมากมาก น้องไม่อยู่แล้ว แล้วอคินล่ะ หรือทนอยู่ไม่ไหวฆ่าตัวตายตามน้องไปด้วย ฮือออออ นุไม่ไหวแล้ววววววว  😭😭😭😭😭 #ไม่รักป๊าหรือม๊า, ,1,0,Wimwipa_ttwb,💗รักในการดูซีรีส์จีน ติ่งไปเรื่อย💗...💞ปัจจุบันบ้าเฉินฉิงลิ่ง💞 หวีด จ้านเกอ และป๋อตี้ .....我喜欢的人是肖战。❤
403,1386,2021-01-30 13:04:57,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,พี่คินแอบไปซื้อดาวไว้ แล้วอุ้มน้องกบหนีรักกันที่นอกโลก ความพีคในพีคคือคุณไรท์แปะป้ายว่าจบแล้วจ้า #ไม่รักป๊าหรือม๊า https://t.co/I5CNpdNuJz, /ไม่รักป๊าหรือม๊า,1,2,nxc_cxn,7KON
404,1388,2021-01-30 13:04:46,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,สรุปที่ร้องเอ๋งๆ ไม่ใช่พระเอก แต่เป็นฉันเองค่าาาา 🥲 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,majolone,
405,1392,2021-01-30 13:03:57,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,นี่คิดว่าอคินน่าจะเจอเทปคาสเซ็ตแล้วขอพรรึป่าว แต่ถ้ากลับมาแล้วคุณหญิงจะยังขวางอยู่มั้ยนะ หรืออาจจะกลับมาทั้งคุณหญิงแล้วก็อคิน บ้าน่าาาไม่น่าใช่แล้ว ยังงัยก็รอลุ้นค่ะ #ไม่รักป๊าหรือม๊า, ,1,2,mylove_nppm,ชาติ​ ศาสนา​ กุกมิน แทกิ ป๋อจ้าน 💜💚❤️
406,1393,2021-01-30 13:03:54,#ไม่รักป๊าหรือม๊า,bonclayz,It's okay to be sad sometimes.,25,พี่คินกะจะเก็บเงินถึงอายุเท่าไรกัน นาทีที่พบร่างของน้องคือใจจะขาดแล้ว😭 ตอนนี้แคปมาหวีดไม่ได้เลย อ่านรวดเดียวจบด้วยความหนักใจ สิบสองตอนที่ดราม่ามาก #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,0,1,bonclayz,It's okay to be sad sometimes.
407,1395,2021-01-30 13:03:43,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ใจร้าวไปหมดแล้ว ขุ่นแม่คะ ทำไมทำกับพี่คินและน้องอย่างงี้ ชั้นพอจะเข้าใจครส.ของคุณหญิงนะแต่แบบ ฮือออ ก็คงไม่คิดว่าจะเกิดเหตุการณ์นี้ขึ้นแหละ หลังจากนี้จะเป็นไงต่ออ่ะ อิพี่จะโทรมทั้งกายและใจขนาดไหน นุจะเป็นกลจ.ให้นะ อยากให้ทั้งคู่สมหวังกันสักที กราบไรท์🙏 #ไม่รักป๊าหรือม๊า, ,1,1,wspeekaboo,
408,1396,2021-01-30 13:03:41,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,กุซึมเปงหมาเลย นุขอโทษนะพี่คิน #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,nearlh2489,💜#DANITY #WELO💛 อยู่ในช่วงร้าบานเหี้ย ชีวิตก็เหี้ย
409,1397,2021-01-30 13:03:39,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"#ไม่รักป๊าหรือม๊า  รีวิวตอนล่าสุด
เหมือนส้วมค่ะตอนนี้  ซึมหนักมากกกกกกกกก😭 https://t.co/Gfb018o9La", /ไม่รักป๊าหรือม๊า,3,1,khuncatwa15181,หนูเป็นคนไทยหนูแต่งนิยายอยู่ ตามแท็กเลย#คุณสามัญลบแล้วค่ะ(ไม่มีแผน)  #อริรักษ์ลบแล้วค่ะ(กำลังจะเปิดใหม่)  #แม้นจะรักยังไม่ทำค่ะ #บันทึกของคุณจัตวา
410,1398,2021-01-30 13:03:39,#ไม่รักป๊าหรือม๊า,smileofOSH,SEHUN ☻ YOU ARE MY VITAMIN,1067,หรือหรือว่าจริงๆคุมคินคือย้อนเวลากลับมานับครั้งไม่ถ้วน​ เเต่ทุกครั้งคือเสียลิปไป​ ถ้าจริงคือเหม่อนะ​ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,12,7,supat1717,"|||
สักวันประชาธิปไตย​ จะเป็นของประชาชนจริงๆ​ |||

รูปโปรไฟล์​คือความสบายใจของเรา"
411,1399,2021-01-30 13:03:35,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ฮือออออ น้ามตาแตก แงงงงงงง คุณอคิระเค้าคลั่งรักเจ้าชายกบมากเหลือเกิน😭😭😭😭 ฮืออออออ  #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,_hydrengea,"|||
สักวันประชาธิปไตย​ จะเป็นของประชาชนจริงๆ​ |||

รูปโปรไฟล์​คือความสบายใจของเรา"
412,1401,2021-01-30 13:03:28,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,พี่คิน นุรักพี่ ฮือออออออออออออ  #ไม่รักป๊าหรือม๊า https://t.co/xBW9mIZQU7, /ไม่รักป๊าหรือม๊า,1,0,_hydrengea,
413,1404,2021-01-30 13:03:13,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,เอาล่ะซื้อหวยนี่คือเกือบถูกนะ​ #ไม่รักป๊าหรือม๊า https://t.co/kT1jnXTq10, /ไม่รักป๊าหรือม๊า,1,2,supat1717,"|||
สักวันประชาธิปไตย​ จะเป็นของประชาชนจริงๆ​ |||

รูปโปรไฟล์​คือความสบายใจของเรา"
414,1411,2021-01-30 13:02:15,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"ท่านอคิระทำถูกแล้วค่ะ ปล่อยท้องเลยคูมแม่จะกีดกั้นยังไง เอาเซ่ เค้าท้องหลานคูมแม่แล้วนะคะ #FCท่านอคิระ
#ไม่รักป๊าหรือม๊า https://t.co/GxnLiMKtVL", /FCท่านอคิระ/ไม่รักป๊าหรือม๊า,1,0,am_rura,"Begin Again
❤️🖤I'm a TriGon🖤❤️ จะรอแค่เธอ(PS) ถึงแม้ใครหาว่างมงาย
🐯🐉PS Forever 🐉🐯
🧶🧵Until We Meet Again The Serie🧵🧶
⚙️EnofLove รักวุ่นๆของหนุ่มวิศวะ⚙️"
415,1419,2021-01-30 13:00:42,#ไม่รักป๊าหรือม๊า,Noey3_3,อยากไปดูท้องฟ้ารอบโลก 😎🌏,42,ร้องเอ๋งงงงงง และเป็งหมา #ไม่รักป๊าหรือม๊า https://t.co/nw0nZyzNTN, /ไม่รักป๊าหรือม๊า,7,0,smileofOSH,SEHUN ☻ YOU ARE MY VITAMIN
416,1420,2021-01-30 13:00:39,#ไม่รักป๊าหรือม๊า,Noey3_3,อยากไปดูท้องฟ้ารอบโลก 😎🌏,42,เทรนคือยังขึ้นเรื่อยๆ พวกเรายังเหมียนหมาไม่จบอย่าพึ่งนับศพทหาร🤣🤣🤣🤣 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,3,0,GoyaNisha,"Twitter for everyone!!
本とアニメが好き 
// 日本語ががんばります
ลูกชายเป็นหลัก เรื่องอื่นเป็นรอง

Art&Writing → @KuSa_Cao"
417,1421,2021-01-30 13:00:37,#ไม่รักป๊าหรือม๊า,sra_haeeeeee,#คาเงฮินะ #kookmin #markhyuck #haikyuu #given #อัตสึฮินะ,70,เดียวๆๆๆๆๆๆๆๆๆ อีกตัวละครนึงที่อยู่ด้วยตลอดคืออชิ!!!!!! อชิต้องจำได้ดิ ทั้งน้องที่ความจำเสื่อม แม่ที่กีดกัน ถ้าอชิมาบอกลิปดาอะ!!!!!! เห้ยยยยยยยยยยยยย คุณก็อด มาช่วยเร็ว!!! #ไม่รักป๊าหรือม๊า, ,4,1,GoyaNisha,"Twitter for everyone!!
本とアニメが好き 
// 日本語ががんばります
ลูกชายเป็นหลัก เรื่องอื่นเป็นรอง

Art&Writing → @KuSa_Cao"
418,1424,2021-01-30 13:00:10,#ไม่รักป๊าหรือม๊า,iam_panwink,"GOT7♡BTS♡WANNAONE♡X1♡NCT 
MT♡JK♡ KUANLIN♡JIHOON
SEUNGYOUN♡WOOSEOK
WangYibo♡XiaoZhan #หลินฮุน #โชซอก #เนียลอง #Jonhjae #Nomin#ป๋อจ้าน#โดเตนล์#มายโป #kd3396review",23,ถามจิงเลยคะ คุณหญิงอัจฉรานี่ใช่คนเดียวกะเรื่องของยัยหมิงชะมะ #ไม่รักป๊าหรือม๊า https://t.co/idiVWLVwj1, /ไม่รักป๊าหรือม๊า,6,0,AsrAipA_Memba,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀"
419,1436,2021-01-30 12:58:36,#ไม่รักป๊าหรือม๊า,iam_panwink,"GOT7♡BTS♡WANNAONE♡X1♡NCT 
MT♡JK♡ KUANLIN♡JIHOON
SEUNGYOUN♡WOOSEOK
WangYibo♡XiaoZhan #หลินฮุน #โชซอก #เนียลอง #Jonhjae #Nomin#ป๋อจ้าน#โดเตนล์#มายโป #kd3396review",23,ถามว่าเข้าใจการกระทำของแม่พี่คินมั้ย เข้าใจนะ เข้าใจมากๆเลย แม่ไม่ได้คิดว่าน้องเป็นแค่เด็กข้างบ้าน แต่คิดว่าลิปดาคือลูกคนเล็กของตัวเอง นับลิปดาเป็นคนในครอบครัว ที่เราแอบคิดว่าแม่จะเข้าใจอาจจะเป็นเพราะตอนเสี่ยวหมิงท้องมันดูง่ายไปหมด ขอโทษนะตาพี่คิน แงงงง #ไม่รักป๊าหรือม๊า, ,3,3,Rmt024,𝗐𝖺𝗇𝗇𝖺𝖻𝗅𝖾 : 𝗐𝖾𝗋𝗈 & 𝖽𝖺𝗇𝗂𝗍𝗒 : 𝗇𝗂𝖾𝗅𝗈𝗇𝗀 𝗈𝗇𝗅𝗒
420,1441,2021-01-30 12:58:18,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,เอ๊ะ หรือว่าน้องลิปจะย้อนเวลามาเหมือนตอนที่กวิ้นมาหาเสี่ยวหมิงอ่ะ อื้มๆ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,yisan1747,04s ft.นุไม่อยากเรียนแล้ว อยากรวย ข่อมค่าาา
421,1446,2021-01-30 12:57:59,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"สรุปที่ชั้นเคยเดาไว้ว่าน้องอาจจะหายไปเฉยๆ แต่ไม่ใช่ น้องตายค่ะ กุ🥲
#ไม่รักป๊าหรือม๊า https://t.co/VkxJRhWDB6", /ไม่รักป๊าหรือม๊า,2,0,zainhunn,炎 | Keep your heart burning! — #mmnread
